The intermediate results:
Round 1: 64453,6,10,0
Round 2: 128895,10,27,4
Round 3: 193333,9,54,2
Round 4: 257772,5,78,2
Round 5: 322308,1,2,2

The clustering results:
197387,4
197388,5
197389,9
197390,7
197391,3
197392,9
197393,1
197394,9
197395,3
197396,5
197397,5
197398,8
197399,4
197400,2
197401,5
197402,1
197403,9
197404,7
197405,0
197406,5
197407,3
197408,0
197409,4
197410,2
197411,8
197412,5
197413,6
197414,9
197415,5
197416,8
197417,1
197418,6
197419,1
197420,8
197421,9
197422,0
197423,8
197424,7
197425,1
197426,1
197427,8
197428,1
197429,0
197430,1
197431,8
197432,3
197433,4
197434,9
197435,1
197436,5
197437,3
197438,0
197439,3
197440,2
197441,4
197442,2
197443,5
197444,2
197445,5
197446,6
197447,9
197448,7
197449,9
197450,6
197451,8
197452,4
197453,5
197454,8
197455,5
197456,5
197457,0
197458,7
197459,4
197460,9
197461,7
197462,6
197463,7
197464,5
197465,3
197466,8
197467,3
197468,0
197469,5
197470,1
197471,1
197472,4
197473,5
197474,8
197475,9
197476,8
197477,5
197478,3
197479,5
197480,0
197481,0
197482,1
197483,9
197484,3
197485,2
197486,6
197487,8
197488,3
197489,4
197490,5
197491,2
197492,8
197493,9
197494,1
197495,9
197496,1
197497,7
197498,3
197499,2
197500,6
197501,4
197502,0
197503,3
197504,8
197505,6
197506,5
197507,7
197508,7
197509,8
197510,9
197511,3
197512,8
197513,4
197514,2
197515,1
197516,4
197517,0
197518,8
197519,3
197520,6
197521,6
197522,8
197523,5
197524,0
197525,3
197526,3
197527,3
197528,2
197529,8
197530,0
197531,5
197532,3
197533,4
197534,9
197535,6
197536,8
197537,1
197538,4
197539,0
197540,3
197541,2
197542,1
197543,8
197544,8
197545,3
197546,0
197547,5
197548,3
197549,1
197550,7
197551,9
197552,7
197553,7
197554,5
197555,9
197556,4
197557,9
197558,3
197559,5
197560,4
197561,1
197562,1
197563,5
197564,1
197565,9
197566,5
197567,0
197568,0
197569,7
197570,6
197571,7
197572,0
197573,5
197574,5
197575,4
197576,5
197577,8
197578,5
197579,5
197580,3
197581,3
197582,0
197583,8
197584,5
197585,0
197586,5
197587,9
197588,5
197589,4
197590,7
197591,9
197592,6
197593,3
197594,8
197595,6
197596,9
197597,5
197598,9
197599,6
197600,9
197601,1
197602,3
197603,0
197604,9
197605,9
197606,4
197607,6
197608,5
197609,9
197610,0
197611,0
197612,7
197613,3
197614,6
197615,1
197616,6
197617,0
197618,6
197619,2
197620,2
197621,6
197622,0
197623,5
197624,6
197625,8
197626,8
197627,7
197628,8
197629,8
197630,9
197631,2
197632,5
197633,4
197634,3
197635,1
197636,6
197637,9
197638,6
197639,5
197640,7
197641,6
197642,9
197643,7
197644,8
197645,6
197646,8
197647,4
197648,4
197649,0
197650,9
197651,1
197652,1
197653,6
197654,5
197655,2
197656,6
197657,6
197658,4
197659,0
197660,1
197661,0
197662,6
197663,7
197664,6
197665,6
197666,1
197667,8
197668,4
197669,5
197670,6
197671,4
197672,3
197673,3
197674,7
197675,8
197676,6
197677,6
197678,5
197679,5
197680,0
197681,6
197682,8
197683,4
197684,8
197685,0
197686,9
197687,5
197688,2
197689,3
197690,3
197691,0
197692,8
197693,8
197694,0
197695,3
197696,5
197697,8
197698,4
197699,8
197700,5
197701,3
197702,8
197703,2
197704,1
197705,5
197706,3
197707,3
197708,4
197709,0
197710,8
197711,4
197712,5
197713,9
197714,8
197715,5
197716,4
197717,0
197718,5
197719,4
197720,0
197721,8
197722,6
197723,9
197724,6
197725,9
197726,2
197727,1
197728,6
197729,9
197730,8
197731,6
197732,2
197733,1
197734,6
197735,1
197736,1
197737,2
197738,7
197739,2
197740,3
197741,8
197742,0
197743,2
197744,5
197745,0
197746,4
197747,2
197748,6
197749,0
197750,6
197751,3
197752,7
197753,0
197754,8
197755,9
197756,2
197757,7
197758,2
197759,6
197760,8
197761,2
197762,2
197763,1
197764,5
197765,6
197766,3
197767,7
197768,3
197769,5
197770,6
197771,6
197772,5
197773,0
197774,6
197775,7
197776,1
197777,0
197778,4
197779,4
197780,1
197781,9
197782,1
197783,9
197784,0
197785,0
197786,0
197787,9
197788,6
197789,2
197790,5
197791,8
197792,1
197793,3
197794,8
197795,2
197796,7
197797,5
197798,5
197799,2
197800,8
197801,5
197802,7
197803,7
197804,8
197805,9
197806,7
197807,2
197808,0
197809,1
197810,1
197811,2
197812,3
197813,6
197814,6
197815,4
197816,3
197817,1
197818,1
197819,5
197820,7
197821,7
197822,6
197823,2
197824,0
197825,8
197826,4
197827,6
197828,1
197829,1
197830,5
197831,2
197832,6
197833,5
197834,1
197835,2
197836,1
197837,3
197838,1
197839,6
197840,7
197841,6
197842,6
197843,8
197844,2
197845,3
197846,1
197847,5
197848,4
197849,1
197850,8
197851,9
197852,4
197853,3
197854,4
197855,1
197856,1
197857,7
197858,5
197859,7
197860,6
197861,6
197862,7
197863,7
197864,1
197865,5
197866,5
197867,3
197868,2
197869,1
197870,0
197871,7
197872,8
197873,8
197874,5
197875,0
197876,3
197877,1
197878,4
197879,7
197880,5
197881,5
197882,7
197883,5
197884,6
197885,8
197886,8
197887,6
197888,9
197889,5
197890,5
197891,7
197892,7
197893,6
197894,9
197895,5
197896,1
197897,1
197898,9
197899,3
197900,5
197901,5
197902,3
197903,1
197904,4
197905,6
197906,2
197907,9
197908,1
197909,9
197910,4
197911,5
197912,6
197913,4
197914,6
197915,3
197916,2
197917,9
197918,8
197919,5
197920,3
197921,2
197922,1
197923,1
197924,2
197925,8
197926,0
197927,2
197928,6
197929,8
197930,6
197931,7
197932,1
197933,9
197934,5
197935,6
197936,8
197937,4
197938,0
197939,5
197940,8
197941,8
197942,3
197943,6
197944,4
197945,2
197946,4
197947,1
197948,3
197949,0
197950,1
197951,1
197952,9
197953,9
197954,5
197955,8
197956,7
197957,6
197958,5
197959,4
197960,5
197961,6
197962,6
197963,8
197964,5
197965,5
197966,6
197967,5
197968,3
197969,2
197970,0
197971,7
197972,2
197973,1
197974,2
197975,6
197976,5
197977,8
197978,7
197979,9
197980,1
197981,4
197982,0
197983,7
197984,6
197985,1
197986,2
197987,6
197988,7
197989,1
197990,7
197991,7
197992,6
197993,7
197994,2
197995,4
197996,9
197997,2
197998,7
197999,8
198000,6
198001,1
198002,2
198003,0
198004,6
198005,8
198006,8
198007,5
198008,1
198009,8
198010,8
198011,6
198012,5
198013,2
198014,2
198015,8
198016,5
198017,3
198018,7
198019,1
198020,0
198021,7
198022,9
198023,6
198024,1
198025,4
198026,5
198027,9
198028,2
198029,7
198030,3
198031,3
198032,5
198033,3
198034,8
198035,4
198036,8
198037,9
198038,9
198039,7
198040,4
198041,8
198042,1
198043,6
198044,0
198045,3
198046,4
198047,8
198048,1
198049,7
198050,7
198051,3
198052,1
198053,2
198054,5
198055,6
198056,3
198057,9
198058,8
198059,6
198060,9
198061,1
198062,6
198063,8
198064,3
198065,7
198066,7
198067,5
198068,1
198069,9
198070,0
198071,5
198072,4
198073,6
198074,3
198075,9
198076,0
198077,3
198078,8
198079,8
198080,4
198081,5
198082,5
198083,4
198084,5
198085,9
198086,3
198087,9
198088,6
198089,5
198090,9
198091,7
198092,4
198093,7
198094,8
198095,6
198096,8
198097,0
198098,8
198099,8
198100,6
198101,2
198102,4
198103,0
198104,6
198105,1
198106,6
198107,5
198108,5
198109,4
198110,5
198111,7
198112,3
198113,5
198114,4
198115,6
198116,9
198117,1
198118,7
198119,1
198120,6
198121,9
198122,9
198123,2
198124,6
198125,7
198126,6
198127,5
198128,5
198129,8
198130,7
198131,8
198132,1
198133,4
198134,6
198135,6
198136,5
198137,1
198138,0
198139,6
198140,3
198141,3
198142,5
198143,0
198144,6
198145,6
198146,2
198147,7
198148,0
198149,3
198150,8
198151,8
198152,1
198153,8
198154,9
198155,4
198156,8
198157,6
198158,4
198159,6
198160,9
198161,1
198162,9
198163,7
198164,5
198165,3
198166,8
198167,4
198168,6
198169,6
198170,9
198171,1
198172,8
198173,8
198174,5
198175,0
198176,6
198177,4
198178,8
198179,5
198180,8
198181,7
198182,5
198183,7
198184,1
198185,3
198186,2
198187,8
198188,9
198189,1
198190,0
198191,5
198192,8
198193,7
198194,3
198195,6
198196,2
198197,2
198198,5
198199,2
198200,0
198201,8
198202,0
198203,0
198204,2
198205,6
198206,7
198207,8
198208,5
198209,4
198210,1
198211,0
198212,3
198213,7
198214,5
198215,1
198216,7
198217,2
198218,9
198219,3
198220,6
198221,4
198222,3
198223,7
198224,3
198225,5
198226,2
198227,9
198228,9
198229,8
198230,0
198231,5
198232,5
198233,7
198234,9
198235,9
198236,3
198237,9
198238,7
198239,2
198240,7
198241,1
198242,0
198243,6
198244,6
198245,5
198246,0
198247,5
198248,4
198249,0
198250,9
198251,0
198252,3
198253,9
198254,3
198255,0
198256,6
198257,9
198258,4
198259,6
198260,3
198261,1
198262,0
198263,7
198264,9
198265,1
198266,9
198267,2
198268,9
198269,6
198270,1
198271,1
198272,2
198273,8
198274,7
198275,0
198276,0
198277,4
198278,5
198279,4
198280,7
198281,5
198282,1
198283,4
198284,6
198285,6
198286,3
198287,3
198288,3
198289,0
198290,4
198291,9
198292,5
198293,7
198294,0
198295,4
198296,8
198297,5
198298,0
198299,8
198300,1
198301,2
198302,7
198303,2
198304,1
198305,9
198306,2
198307,1
198308,3
198309,0
198310,6
198311,3
198312,2
198313,7
198314,9
198315,3
198316,8
198317,8
198318,9
198319,2
198320,1
198321,9
198322,6
198323,9
198324,7
198325,8
198326,8
198327,7
198328,6
198329,3
198330,9
198331,7
198332,8
198333,5
198334,5
198335,2
198336,8
198337,4
198338,2
198339,3
198340,9
198341,3
198342,3
198343,5
198344,1
198345,9
198346,0
198347,0
198348,7
198349,0
198350,5
198351,3
198352,0
198353,4
198354,1
198355,0
198356,3
198357,2
198358,3
198359,8
198360,5
198361,2
198362,5
198363,8
198364,0
198365,4
198366,8
198367,0
198368,9
198369,6
198370,2
198371,9
198372,5
198373,4
198374,1
198375,9
198376,7
198377,9
198378,3
198379,9
198380,5
198381,7
198382,1
198383,3
198384,1
198385,6
198386,9
198387,5
198388,1
198389,7
198390,6
198391,8
198392,1
198393,4
198394,2
198395,3
198396,6
198397,5
198398,4
198399,2
198400,9
198401,2
198402,2
198403,4
198404,6
198405,3
198406,6
198407,9
198408,5
198409,1
198410,9
198411,8
198412,5
198413,0
198414,1
198415,2
198416,5
198417,8
198418,4
198419,2
198420,9
198421,0
198422,0
198423,9
198424,1
198425,5
198426,4
198427,2
198428,5
198429,7
198430,2
198431,9
198432,3
198433,8
198434,4
198435,6
198436,1
198437,0
198438,6
198439,3
198440,8
198441,3
198442,8
198443,8
198444,2
198445,0
198446,4
198447,7
198448,7
198449,5
198450,8
198451,0
198452,0
198453,7
198454,8
198455,8
198456,7
198457,7
198458,5
198459,1
198460,4
198461,5
198462,0
198463,1
198464,6
198465,6
198466,1
198467,6
198468,7
198469,8
198470,6
198471,0
198472,5
198473,6
198474,9
198475,3
198476,9
198477,8
198478,1
198479,3
198480,1
198481,1
198482,5
198483,6
198484,0
198485,3
198486,2
198487,2
198488,6
198489,6
198490,7
198491,7
198492,1
198493,1
198494,1
198495,1
198496,9
198497,5
198498,5
198499,3
198500,4
198501,2
198502,6
198503,7
198504,1
198505,8
198506,9
198507,5
198508,9
198509,2
198510,3
198511,7
198512,2
198513,3
198514,9
198515,1
198516,1
198517,4
198518,1
198519,9
198520,0
198521,6
198522,4
198523,3
198524,7
198525,4
198526,3
198527,7
198528,9
198529,4
198530,9
198531,8
198532,2
198533,5
198534,1
198535,5
198536,8
198537,5
198538,6
198539,6
198540,5
198541,3
198542,5
198543,1
198544,7
198545,8
198546,0
198547,9
198548,2
198549,0
198550,6
198551,6
198552,8
198553,0
198554,7
198555,1
198556,9
198557,6
198558,5
198559,0
198560,5
198561,3
198562,4
198563,8
198564,8
198565,3
198566,2
198567,8
198568,4
198569,7
198570,5
198571,5
198572,8
198573,6
198574,9
198575,5
198576,0
198577,6
198578,3
198579,7
198580,0
198581,6
198582,6
198583,6
198584,5
198585,0
198586,0
198587,6
198588,0
198589,5
198590,8
198591,2
198592,0
198593,6
198594,9
198595,5
198596,8
198597,5
198598,6
198599,5
198600,0
198601,3
198602,6
198603,6
198604,5
198605,7
198606,4
198607,1
198608,1
198609,7
198610,9
198611,4
198612,5
198613,0
198614,8
198615,5
198616,5
198617,6
198618,3
198619,5
198620,7
198621,2
198622,6
198623,7
198624,2
198625,5
198626,0
198627,6
198628,8
198629,8
198630,3
198631,2
198632,8
198633,2
198634,7
198635,6
198636,1
198637,2
198638,0
198639,1
198640,3
198641,2
198642,7
198643,2
198644,1
198645,5
198646,2
198647,1
198648,0
198649,3
198650,0
198651,5
198652,5
198653,7
198654,4
198655,3
198656,6
198657,5
198658,1
198659,-1
198660,8
198661,2
198662,3
198663,5
198664,4
198665,0
198666,4
198667,3
198668,6
198669,8
198670,4
198671,4
198672,9
198673,6
198674,6
198675,1
198676,5
198677,9
198678,0
198679,3
198680,5
198681,2
198682,4
198683,5
198684,1
198685,0
198686,4
198687,0
198688,4
198689,4
198690,3
198691,6
198692,8
198693,1
198694,1
198695,1
198696,3
198697,5
198698,8
198699,4
198700,1
198701,5
198702,2
198703,3
198704,3
198705,6
198706,8
198707,6
198708,4
198709,2
198710,5
198711,7
198712,8
198713,7
198714,9
198715,2
198716,5
198717,3
198718,1
198719,8
198720,5
198721,8
198722,2
198723,5
198724,3
198725,5
198726,3
198727,4
198728,6
198729,1
198730,7
198731,2
198732,6
198733,5
198734,8
198735,5
198736,2
198737,2
198738,2
198739,0
198740,1
198741,5
198742,8
198743,3
198744,1
198745,2
198746,9
198747,4
198748,8
198749,0
198750,4
198751,2
198752,4
198753,5
198754,8
198755,6
198756,7
198757,1
198758,1
198759,0
198760,9
198761,3
198762,8
198763,6
198764,4
198765,4
198766,4
198767,3
198768,3
198769,6
198770,9
198771,2
198772,3
198773,9
198774,1
198775,1
198776,7
198777,7
198778,7
198779,6
198780,9
198781,9
198782,7
198783,9
198784,2
198785,2
198786,4
198787,5
198788,5
198789,3
198790,0
198791,9
198792,8
198793,4
198794,6
198795,3
198796,2
198797,7
198798,8
198799,5
198800,3
198801,6
198802,9
198803,3
198804,3
198805,5
198806,1
198807,1
198808,7
198809,7
198810,5
198811,3
198812,2
198813,3
198814,1
198815,3
198816,5
198817,3
198818,6
198819,0
198820,3
198821,3
198822,0
198823,6
198824,2
198825,2
198826,4
198827,5
198828,5
198829,0
198830,2
198831,3
198832,9
198833,1
198834,6
198835,6
198836,5
198837,7
198838,3
198839,5
198840,8
198841,6
198842,1
198843,6
198844,9
198845,9
198846,8
198847,7
198848,9
198849,8
198850,8
198851,8
198852,0
198853,8
198854,5
198855,9
198856,3
198857,5
198858,6
198859,9
198860,9
198861,2
198862,0
198863,0
198864,7
198865,5
198866,6
198867,4
198868,6
198869,4
198870,0
198871,6
198872,6
198873,0
198874,8
198875,8
198876,0
198877,9
198878,5
198879,9
198880,8
198881,0
198882,5
198883,3
198884,1
198885,9
198886,8
198887,3
198888,5
198889,1
198890,6
198891,5
198892,9
198893,4
198894,2
198895,5
198896,0
198897,0
198898,4
198899,6
198900,1
198901,9
198902,9
198903,1
198904,9
198905,9
198906,3
198907,6
198908,5
198909,0
198910,3
198911,6
198912,8
198913,4
198914,1
198915,4
198916,1
198917,5
198918,1
198919,5
198920,1
198921,3
198922,1
198923,6
198924,6
198925,1
198926,7
198927,1
198928,8
198929,3
198930,4
198931,3
198932,4
198933,9
198934,2
198935,1
198936,5
198937,6
198938,0
198939,7
198940,1
198941,4
198942,6
198943,6
198944,5
198945,6
198946,7
198947,2
198948,8
198949,5
198950,9
198951,6
198952,9
198953,6
198954,3
198955,8
198956,6
198957,1
198958,7
198959,6
198960,9
198961,7
198962,4
198963,7
198964,9
198965,5
198966,0
198967,1
198968,4
198969,4
198970,2
198971,3
198972,8
198973,5
198974,7
198975,4
198976,0
198977,9
198978,0
198979,9
198980,7
198981,2
198982,0
198983,6
198984,6
198985,6
198986,4
198987,9
198988,5
198989,9
198990,7
198991,8
198992,1
198993,6
198994,5
198995,3
198996,7
198997,5
198998,3
198999,3
199000,0
199001,4
199002,4
199003,3
199004,3
199005,6
199006,3
199007,4
199008,8
199009,3
199010,0
199011,9
199012,1
199013,0
199014,4
199015,3
199016,6
199017,3
199018,0
199019,6
199020,3
199021,6
199022,6
199023,1
199024,5
199025,3
199026,8
199027,5
199028,2
199029,7
199030,7
199031,8
199032,0
199033,2
199034,7
199035,6
199036,2
199037,4
199038,1
199039,6
199040,1
199041,2
199042,6
199043,1
199044,9
199045,3
199046,6
199047,1
199048,3
199049,2
199050,3
199051,8
199052,1
199053,4
199054,4
199055,8
199056,5
199057,5
199058,2
199059,4
199060,4
199061,8
199062,8
199063,1
199064,4
199065,8
199066,3
199067,3
199068,1
199069,3
199070,1
199071,4
199072,0
199073,6
199074,3
199075,9
199076,2
199077,7
199078,5
199079,3
199080,2
199081,6
199082,1
199083,7
199084,7
199085,9
199086,6
199087,4
199088,8
199089,8
199090,3
199091,0
199092,9
199093,3
199094,6
199095,5
199096,7
199097,6
199098,9
199099,8
199100,4
199101,9
199102,1
199103,3
199104,8
199105,0
199106,3
199107,8
199108,2
199109,4
199110,6
199111,3
199112,1
199113,4
199114,8
199115,0
199116,1
199117,2
199118,2
199119,7
199120,1
199121,2
199122,6
199123,7
199124,6
199125,5
199126,0
199127,3
199128,9
199129,6
199130,9
199131,6
199132,3
199133,5
199134,0
199135,3
199136,4
199137,3
199138,7
199139,2
199140,3
199141,0
199142,2
199143,9
199144,1
199145,5
199146,9
199147,1
199148,9
199149,5
199150,5
199151,9
199152,1
199153,3
199154,6
199155,4
199156,5
199157,5
199158,3
199159,4
199160,8
199161,4
199162,3
199163,3
199164,0
199165,5
199166,6
199167,7
199168,6
199169,3
199170,7
199171,7
199172,9
199173,5
199174,2
199175,3
199176,0
199177,9
199178,6
199179,3
199180,3
199181,2
199182,3
199183,8
199184,2
199185,6
199186,6
199187,5
199188,1
199189,4
199190,3
199191,7
199192,2
199193,9
199194,7
199195,5
199196,7
199197,8
199198,8
199199,1
199200,8
199201,4
199202,9
199203,1
199204,2
199205,9
199206,5
199207,7
199208,3
199209,3
199210,9
199211,1
199212,1
199213,8
199214,8
199215,4
199216,2
199217,6
199218,6
199219,6
199220,7
199221,8
199222,9
199223,4
199224,0
199225,1
199226,8
199227,7
199228,8
199229,9
199230,7
199231,0
199232,0
199233,3
199234,9
199235,2
199236,4
199237,0
199238,7
199239,7
199240,6
199241,3
199242,6
199243,9
199244,4
199245,9
199246,7
199247,2
199248,0
199249,8
199250,4
199251,9
199252,1
199253,7
199254,7
199255,0
199256,1
199257,9
199258,3
199259,7
199260,7
199261,6
199262,3
199263,4
199264,7
199265,1
199266,8
199267,1
199268,4
199269,5
199270,7
199271,0
199272,4
199273,4
199274,4
199275,2
199276,2
199277,1
199278,5
199279,0
199280,1
199281,5
199282,7
199283,0
199284,0
199285,5
199286,8
199287,2
199288,3
199289,6
199290,7
199291,2
199292,5
199293,6
199294,9
199295,7
199296,7
199297,1
199298,3
199299,3
199300,7
199301,5
199302,8
199303,0
199304,5
199305,5
199306,0
199307,6
199308,3
199309,3
199310,8
199311,6
199312,4
199313,7
199314,9
199315,2
199316,3
199317,2
199318,3
199319,1
199320,2
199321,3
199322,8
199323,4
199324,7
199325,3
199326,9
199327,0
199328,4
199329,4
199330,2
199331,4
199332,6
199333,6
199334,6
199335,6
199336,1
199337,5
199338,3
199339,5
199340,3
199341,1
199342,2
199343,9
199344,4
199345,7
199346,5
199347,1
199348,8
199349,5
199350,7
199351,9
199352,2
199353,7
199354,8
199355,1
199356,1
199357,0
199358,5
199359,5
199360,4
199361,7
199362,1
199363,2
199364,4
199365,0
199366,4
199367,8
199368,0
199369,4
199370,7
199371,5
199372,1
199373,8
199374,3
199375,0
199376,5
199377,1
199378,7
199379,1
199380,8
199381,9
199382,0
199383,4
199384,5
199385,9
199386,7
199387,8
199388,4
199389,3
199390,7
199391,8
199392,1
199393,7
199394,2
199395,6
199396,6
199397,6
199398,1
199399,7
199400,1
199401,9
199402,9
199403,8
199404,3
199405,6
199406,7
199407,9
199408,1
199409,2
199410,4
199411,0
199412,1
199413,8
199414,5
199415,9
199416,8
199417,9
199418,6
199419,6
199420,3
199421,0
199422,7
199423,0
199424,6
199425,9
199426,6
199427,4
199428,6
199429,9
199430,1
199431,9
199432,1
199433,5
199434,7
199435,1
199436,5
199437,0
199438,5
199439,9
199440,5
199441,3
199442,7
199443,6
199444,1
199445,5
199446,9
199447,8
199448,8
199449,3
199450,4
199451,6
199452,0
199453,8
199454,4
199455,1
199456,8
199457,7
199458,1
199459,5
199460,8
199461,9
199462,1
199463,1
199464,5
199465,5
199466,8
199467,1
199468,8
199469,9
199470,7
199471,4
199472,3
199473,7
199474,7
199475,2
199476,1
199477,4
199478,0
199479,0
199480,8
199481,5
199482,5
199483,4
199484,7
199485,0
199486,6
199487,1
199488,0
199489,3
199490,7
199491,8
199492,1
199493,5
199494,7
199495,1
199496,6
199497,4
199498,0
199499,8
199500,9
199501,6
199502,8
199503,6
199504,4
199505,3
199506,6
199507,4
199508,6
199509,6
199510,4
199511,6
199512,6
199513,0
199514,8
199515,8
199516,3
199517,8
199518,0
199519,5
199520,1
199521,3
199522,4
199523,0
199524,1
199525,5
199526,6
199527,0
199528,1
199529,1
199530,5
199531,3
199532,1
199533,0
199534,7
199535,5
199536,3
199537,2
199538,0
199539,7
199540,1
199541,0
199542,8
199543,3
199544,7
199545,3
199546,0
199547,0
199548,3
199549,6
199550,2
199551,4
199552,5
199553,7
199554,2
199555,6
199556,1
199557,8
199558,4
199559,2
199560,9
199561,2
199562,0
199563,7
199564,5
199565,7
199566,1
199567,3
199568,9
199569,6
199570,9
199571,7
199572,5
199573,6
199574,4
199575,2
199576,3
199577,1
199578,6
199579,9
199580,8
199581,0
199582,0
199583,6
199584,8
199585,9
199586,2
199587,5
199588,2
199589,4
199590,1
199591,8
199592,4
199593,9
199594,1
199595,6
199596,6
199597,0
199598,8
199599,1
199600,6
199601,8
199602,8
199603,5
199604,0
