The intermediate results:
Round 1: 64444,6,15,4
Round 2: 128884,8,34,8
Round 3: 193323,9,63,3
Round 4: 257764,6,87,1
Round 5: 322214,2,97,1

The clustering results:
286295,4
286296,9
286297,6
286298,7
286299,4
286300,0
286301,0
286302,3
286303,2
286304,6
286305,5
286306,9
286307,9
286308,9
286309,0
286310,9
286311,1
286312,5
286313,0
286314,2
286315,8
286316,1
286317,1
286318,0
286319,9
286320,4
286321,1
286322,8
286323,1
286324,2
286325,6
286326,4
286327,8
286328,8
286329,6
286330,4
286331,3
286332,2
286333,6
286334,3
286335,6
286336,5
286337,5
286338,7
286339,3
286340,6
286341,7
286342,0
286343,4
286344,2
286345,6
286346,9
286347,1
286348,2
286349,1
286350,0
286351,1
286352,1
286353,8
286354,6
286355,5
286356,6
286357,6
286358,4
286359,8
286360,3
286361,2
286362,5
286363,1
286364,7
286365,1
286366,1
286367,3
286368,3
286369,6
286370,1
286371,5
286372,4
286373,5
286374,7
286375,6
286376,0
286377,6
286378,4
286379,5
286380,2
286381,5
286382,3
286383,6
286384,9
286385,8
286386,4
286387,5
286388,5
286389,5
286390,8
286391,4
286392,5
286393,1
286394,5
286395,8
286396,2
286397,4
286398,8
286399,6
286400,4
286401,1
286402,2
286403,5
286404,4
286405,1
286406,2
286407,4
286408,0
286409,2
286410,8
286411,5
286412,9
286413,1
286414,8
286415,6
286416,1
286417,3
286418,4
286419,7
286420,6
286421,2
286422,5
286423,2
286424,2
286425,9
286426,8
286427,1
286428,3
286429,4
286430,1
286431,9
286432,1
286433,9
286434,1
286435,4
286436,9
286437,1
286438,8
286439,1
286440,9
286441,0
286442,1
286443,0
286444,1
286445,0
286446,8
286447,2
286448,7
286449,3
286450,7
286451,5
286452,9
286453,7
286454,3
286455,7
286456,7
286457,8
286458,9
286459,0
286460,7
286461,3
286462,8
286463,6
286464,5
286465,9
286466,2
286467,6
286468,4
286469,3
286470,9
286471,4
286472,4
286473,7
286474,4
286475,1
286476,6
286477,8
286478,5
286479,8
286480,5
286481,1
286482,5
286483,1
286484,0
286485,2
286486,0
286487,5
286488,2
286489,7
286490,9
286491,8
286492,1
286493,7
286494,3
286495,2
286496,6
286497,0
286498,8
286499,2
286500,1
286501,4
286502,3
286503,1
286504,8
286505,2
286506,1
286507,7
286508,5
286509,5
286510,4
286511,0
286512,9
286513,4
286514,9
286515,2
286516,0
286517,9
286518,1
286519,7
286520,1
286521,2
286522,4
286523,6
286524,6
286525,2
286526,6
286527,7
286528,0
286529,5
286530,9
286531,7
286532,4
286533,2
286534,7
286535,2
286536,0
286537,6
286538,1
286539,4
286540,7
286541,6
286542,2
286543,4
286544,7
286545,8
286546,4
286547,8
286548,7
286549,7
286550,1
286551,1
286552,3
286553,8
286554,7
286555,8
286556,8
286557,1
286558,6
286559,3
286560,3
286561,7
286562,2
286563,1
286564,8
286565,8
286566,9
286567,6
286568,7
286569,9
286570,7
286571,6
286572,2
286573,8
286574,4
286575,3
286576,1
286577,2
286578,8
286579,1
286580,9
286581,4
286582,1
286583,7
286584,1
286585,7
286586,9
286587,3
286588,7
286589,9
286590,2
286591,1
286592,1
286593,3
286594,1
286595,3
286596,8
286597,8
286598,1
286599,1
286600,1
286601,4
286602,8
286603,8
286604,2
286605,8
286606,0
286607,4
286608,7
286609,1
286610,4
286611,4
286612,6
286613,0
286614,6
286615,1
286616,1
286617,7
286618,7
286619,3
286620,1
286621,9
286622,2
286623,0
286624,4
286625,9
286626,7
286627,4
286628,1
286629,4
286630,8
286631,9
286632,8
286633,6
286634,2
286635,8
286636,1
286637,3
286638,1
286639,6
286640,7
286641,5
286642,8
286643,2
286644,0
286645,5
286646,1
286647,9
286648,4
286649,1
286650,9
286651,4
286652,6
286653,8
286654,7
286655,2
286656,4
286657,5
286658,7
286659,9
286660,3
286661,7
286662,6
286663,9
286664,9
286665,1
286666,1
286667,1
286668,7
286669,8
286670,1
286671,0
286672,5
286673,5
286674,1
286675,1
286676,2
286677,0
286678,2
286679,3
286680,6
286681,1
286682,7
286683,7
286684,7
286685,4
286686,7
286687,0
286688,8
286689,8
286690,8
286691,1
286692,5
286693,8
286694,7
286695,7
286696,0
286697,1
286698,7
286699,4
286700,7
286701,1
286702,6
286703,2
286704,1
286705,3
286706,8
286707,1
286708,6
286709,9
286710,7
286711,2
286712,5
286713,2
286714,4
286715,8
286716,6
286717,2
286718,4
286719,8
286720,0
286721,3
286722,2
286723,2
286724,6
286725,1
286726,2
286727,3
286728,7
286729,9
286730,9
286731,8
286732,2
286733,0
286734,8
286735,6
286736,1
286737,4
286738,7
286739,1
286740,0
286741,8
286742,6
286743,3
286744,7
286745,2
286746,7
286747,5
286748,8
286749,3
286750,6
286751,7
286752,8
286753,5
286754,8
286755,3
286756,4
286757,1
286758,3
286759,0
286760,5
286761,0
286762,5
286763,0
286764,2
286765,1
286766,0
286767,3
286768,1
286769,2
286770,1
286771,7
286772,0
286773,7
286774,1
286775,8
286776,0
286777,5
286778,1
286779,0
286780,5
286781,8
286782,6
286783,9
286784,3
286785,0
286786,3
286787,9
286788,9
286789,3
286790,0
286791,1
286792,1
286793,8
286794,8
286795,4
286796,3
286797,8
286798,3
286799,7
286800,0
286801,2
286802,4
286803,2
286804,0
286805,9
286806,7
286807,7
286808,1
286809,3
286810,8
286811,7
286812,4
286813,1
286814,4
286815,0
286816,6
286817,1
286818,6
286819,9
286820,4
286821,2
286822,2
286823,3
286824,6
286825,9
286826,9
286827,6
286828,9
286829,6
286830,1
286831,7
286832,7
286833,8
286834,5
286835,2
286836,5
286837,1
286838,1
286839,0
286840,7
286841,0
286842,1
286843,7
286844,1
286845,1
286846,2
286847,2
286848,0
286849,9
286850,7
286851,8
286852,9
286853,6
286854,9
286855,6
286856,8
286857,8
286858,1
286859,4
286860,5
286861,9
286862,4
286863,4
286864,4
286865,4
286866,9
286867,1
286868,3
286869,3
286870,7
286871,9
286872,4
286873,7
286874,4
286875,5
286876,0
286877,0
286878,4
286879,4
286880,7
286881,7
286882,4
286883,6
286884,0
286885,0
286886,7
286887,6
286888,4
286889,1
286890,7
286891,2
286892,3
286893,7
286894,1
286895,0
286896,9
286897,4
286898,2
286899,8
286900,8
286901,7
286902,6
286903,1
286904,7
286905,7
286906,5
286907,5
286908,0
286909,2
286910,0
286911,6
286912,2
286913,0
286914,5
286915,4
286916,5
286917,2
286918,0
286919,9
286920,6
286921,1
286922,2
286923,3
286924,0
286925,7
286926,6
286927,0
286928,8
286929,7
286930,6
286931,8
286932,7
286933,6
286934,4
286935,1
286936,8
286937,7
286938,7
286939,7
286940,2
286941,2
286942,2
286943,1
286944,2
286945,1
286946,2
286947,6
286948,4
286949,9
286950,4
286951,1
286952,5
286953,1
286954,7
286955,2
286956,4
286957,6
286958,5
286959,9
286960,4
286961,1
286962,9
286963,6
286964,0
286965,8
286966,6
286967,2
286968,8
286969,8
286970,6
286971,0
286972,1
286973,1
286974,8
286975,3
286976,2
286977,0
286978,9
286979,1
286980,0
286981,0
286982,1
286983,9
286984,6
286985,9
286986,7
286987,5
286988,0
286989,5
286990,0
286991,0
286992,2
286993,4
286994,1
286995,6
286996,1
286997,1
286998,7
286999,8
287000,7
287001,4
287002,0
287003,6
287004,0
287005,9
287006,1
287007,0
287008,8
287009,3
287010,7
287011,7
287012,2
287013,3
287014,1
287015,1
287016,3
287017,0
287018,2
287019,2
287020,8
287021,6
287022,6
287023,1
287024,7
287025,9
287026,2
287027,6
287028,2
287029,1
287030,6
287031,6
287032,8
287033,1
287034,2
287035,5
287036,3
287037,8
287038,5
287039,3
287040,7
287041,7
287042,4
287043,6
287044,4
287045,8
287046,7
287047,1
287048,4
287049,1
287050,6
287051,5
287052,2
287053,6
287054,6
287055,4
287056,0
287057,6
287058,7
287059,0
287060,5
287061,4
287062,1
287063,2
287064,0
287065,8
287066,9
287067,1
287068,6
287069,6
287070,4
287071,7
287072,9
287073,8
287074,2
287075,4
287076,7
287077,2
287078,4
287079,9
287080,6
287081,4
287082,1
287083,1
287084,0
287085,8
287086,7
287087,3
287088,8
287089,2
287090,3
287091,3
287092,2
287093,6
287094,8
287095,0
287096,6
287097,2
287098,2
287099,3
287100,3
287101,1
287102,1
287103,1
287104,9
287105,6
287106,4
287107,5
287108,4
287109,3
287110,8
287111,7
287112,8
287113,3
287114,1
287115,3
287116,9
287117,8
287118,4
287119,0
287120,7
287121,7
287122,5
287123,6
287124,9
287125,8
287126,6
287127,7
287128,2
287129,7
287130,2
287131,7
287132,6
287133,8
287134,4
287135,0
287136,7
287137,3
287138,4
287139,5
287140,8
287141,7
287142,3
287143,6
287144,9
287145,8
287146,7
287147,6
287148,6
287149,8
287150,2
287151,7
287152,7
287153,8
287154,1
287155,8
287156,8
287157,6
287158,8
287159,2
287160,7
287161,7
287162,1
287163,7
287164,8
287165,0
287166,5
287167,8
287168,5
287169,8
287170,9
287171,6
287172,4
287173,7
287174,7
287175,6
287176,0
287177,5
287178,5
287179,4
287180,6
287181,6
287182,7
287183,8
287184,6
287185,3
287186,8
287187,3
287188,8
287189,6
287190,9
287191,7
287192,4
287193,0
287194,7
287195,9
287196,2
287197,9
287198,5
287199,6
287200,2
287201,7
287202,7
287203,7
287204,5
287205,9
287206,4
287207,4
287208,5
287209,2
287210,8
287211,9
287212,7
287213,3
287214,8
287215,4
287216,4
287217,7
287218,0
287219,6
287220,8
287221,0
287222,6
287223,2
287224,2
287225,5
287226,1
287227,2
287228,4
287229,7
287230,9
287231,0
287232,3
287233,9
287234,5
287235,7
287236,6
287237,2
287238,6
287239,2
287240,3
287241,0
287242,0
287243,3
287244,2
287245,6
287246,7
287247,1
287248,4
287249,2
287250,8
287251,2
287252,0
287253,0
287254,6
287255,9
287256,9
287257,1
287258,5
287259,4
287260,9
287261,2
287262,1
287263,4
287264,8
287265,8
287266,4
287267,0
287268,0
287269,2
287270,5
287271,5
287272,9
287273,1
287274,7
287275,3
287276,3
287277,5
287278,2
287279,7
287280,3
287281,0
287282,4
287283,9
287284,7
287285,5
287286,8
287287,4
287288,7
287289,6
287290,8
287291,4
287292,8
287293,1
287294,3
287295,2
287296,0
287297,4
287298,2
287299,8
287300,0
287301,4
287302,1
287303,1
287304,4
287305,4
287306,6
287307,1
287308,7
287309,3
287310,6
287311,4
287312,6
287313,1
287314,1
287315,4
287316,5
287317,4
287318,3
287319,7
287320,0
287321,2
287322,5
287323,9
287324,8
287325,4
287326,7
287327,3
287328,1
287329,8
287330,2
287331,7
287332,7
287333,5
287334,9
287335,6
287336,1
287337,9
287338,0
287339,7
287340,2
287341,0
287342,0
287343,7
287344,8
287345,0
287346,7
287347,9
287348,7
287349,9
287350,6
287351,4
287352,5
287353,0
287354,0
287355,6
287356,8
287357,9
287358,0
287359,1
287360,3
287361,6
287362,8
287363,1
287364,8
287365,4
287366,3
287367,0
287368,4
287369,0
287370,0
287371,5
287372,8
287373,7
287374,9
287375,1
287376,4
287377,5
287378,9
287379,4
287380,7
287381,7
287382,4
287383,6
287384,4
287385,0
287386,7
287387,4
287388,3
287389,9
287390,7
287391,7
287392,1
287393,0
287394,4
287395,2
287396,1
287397,0
287398,7
287399,8
287400,4
287401,9
287402,4
287403,2
287404,5
287405,7
287406,3
287407,1
287408,2
287409,0
287410,9
287411,7
287412,6
287413,0
287414,6
287415,5
287416,6
287417,7
287418,7
287419,7
287420,4
287421,0
287422,8
287423,3
287424,8
287425,9
287426,8
287427,9
287428,1
287429,4
287430,9
287431,7
287432,4
287433,7
287434,4
287435,1
287436,0
287437,2
287438,1
287439,2
287440,7
287441,7
287442,4
287443,7
287444,3
287445,7
287446,2
287447,4
287448,7
287449,3
287450,6
287451,9
287452,4
287453,9
287454,2
287455,3
287456,1
287457,7
287458,6
287459,0
287460,5
287461,4
287462,9
287463,8
287464,0
287465,0
287466,8
287467,8
287468,4
287469,8
287470,8
287471,3
287472,4
287473,1
287474,5
287475,2
287476,5
287477,9
287478,5
287479,7
287480,6
287481,7
287482,2
287483,7
287484,4
287485,5
287486,4
287487,0
287488,1
287489,8
287490,9
287491,7
287492,8
287493,7
287494,5
287495,2
287496,1
287497,8
287498,9
287499,1
287500,9
287501,0
287502,0
287503,6
287504,9
287505,7
287506,1
287507,0
287508,8
287509,6
287510,0
287511,7
287512,2
287513,9
287514,7
287515,1
287516,2
287517,0
287518,9
287519,0
287520,9
287521,7
287522,9
287523,2
287524,2
287525,1
287526,2
287527,8
287528,7
287529,6
287530,0
287531,7
287532,2
287533,3
287534,8
287535,3
287536,8
287537,1
287538,7
287539,4
287540,7
287541,0
287542,1
287543,1
287544,2
287545,8
287546,7
287547,5
287548,4
287549,2
287550,0
287551,0
287552,4
287553,2
287554,8
287555,8
287556,7
287557,8
287558,0
287559,1
287560,6
287561,7
287562,1
287563,2
287564,1
287565,4
287566,4
287567,7
287568,8
287569,8
287570,2
287571,6
287572,7
287573,0
287574,4
287575,8
287576,9
287577,2
287578,7
287579,1
287580,4
287581,6
287582,4
287583,8
287584,7
287585,2
287586,7
287587,2
287588,8
287589,1
287590,9
287591,1
287592,6
287593,7
287594,4
287595,9
287596,4
287597,2
287598,4
287599,8
287600,8
287601,0
287602,0
287603,8
287604,1
287605,6
287606,5
287607,3
287608,7
287609,6
287610,0
287611,4
287612,3
287613,8
287614,6
287615,1
287616,4
287617,7
287618,1
287619,7
287620,6
287621,4
287622,2
287623,5
287624,0
287625,8
287626,2
287627,3
287628,7
287629,5
287630,6
287631,9
287632,6
287633,4
287634,3
287635,0
287636,2
287637,0
287638,7
287639,8
287640,7
287641,7
287642,2
287643,7
287644,0
287645,2
287646,4
287647,6
287648,0
287649,8
287650,8
287651,9
287652,0
287653,9
287654,8
287655,9
287656,1
287657,2
287658,6
287659,8
287660,1
287661,8
287662,7
287663,9
287664,3
287665,1
287666,6
287667,3
287668,4
287669,7
287670,7
287671,2
287672,0
287673,1
287674,5
287675,5
287676,5
287677,8
287678,0
287679,0
287680,1
287681,7
287682,7
287683,4
287684,9
287685,8
287686,5
287687,1
287688,9
287689,9
287690,0
287691,9
287692,1
287693,7
287694,9
287695,6
287696,4
287697,5
287698,1
287699,5
287700,6
287701,8
287702,8
287703,2
287704,7
287705,5
287706,2
287707,6
287708,7
287709,7
287710,9
287711,1
287712,4
287713,1
287714,3
287715,7
287716,1
287717,2
287718,2
287719,1
287720,1
287721,5
287722,6
287723,0
287724,8
287725,4
287726,7
287727,3
287728,4
287729,1
287730,5
287731,2
287732,1
287733,9
287734,9
287735,3
287736,8
287737,7
287738,3
287739,5
287740,9
287741,5
287742,4
287743,3
287744,9
287745,6
287746,8
287747,6
287748,6
287749,5
287750,2
287751,1
287752,0
287753,8
287754,7
287755,1
287756,8
287757,4
287758,7
287759,1
287760,3
287761,4
287762,8
287763,2
287764,7
287765,9
287766,5
287767,6
287768,4
287769,0
287770,2
287771,7
287772,7
287773,6
287774,1
287775,4
287776,8
287777,5
287778,2
287779,1
287780,0
287781,7
287782,1
287783,4
287784,7
287785,3
287786,1
287787,7
287788,4
287789,9
287790,8
287791,1
287792,3
287793,3
287794,0
287795,4
287796,0
287797,0
287798,5
287799,0
287800,2
287801,2
287802,6
287803,0
287804,9
287805,0
287806,2
287807,4
287808,4
287809,1
287810,7
287811,6
287812,1
287813,9
287814,0
287815,7
287816,8
287817,0
287818,1
287819,0
287820,1
287821,7
287822,4
287823,1
287824,8
287825,0
287826,7
287827,5
287828,2
287829,8
287830,5
287831,1
287832,8
287833,1
287834,7
287835,7
287836,7
287837,5
287838,7
287839,2
287840,9
287841,8
287842,1
287843,0
287844,3
287845,0
287846,8
287847,5
287848,7
287849,2
287850,3
287851,2
287852,2
287853,9
287854,5
287855,8
287856,6
287857,3
287858,3
287859,7
287860,6
287861,4
287862,0
287863,8
287864,6
287865,1
287866,1
287867,4
287868,7
287869,2
287870,0
287871,4
287872,6
287873,2
287874,1
287875,2
287876,9
287877,1
287878,4
287879,0
287880,2
287881,8
287882,7
287883,7
287884,7
287885,6
287886,8
287887,9
287888,2
287889,3
287890,7
287891,4
287892,8
287893,2
287894,4
287895,4
287896,2
287897,1
287898,8
287899,3
287900,0
287901,2
287902,5
287903,2
287904,0
287905,1
287906,6
287907,8
287908,7
287909,7
287910,8
287911,0
287912,9
287913,1
287914,7
287915,1
287916,3
287917,1
287918,0
287919,1
287920,1
287921,8
287922,9
287923,0
287924,6
287925,1
287926,8
287927,1
287928,3
287929,1
287930,0
287931,7
287932,5
287933,4
287934,0
287935,7
287936,5
287937,3
287938,8
287939,7
287940,8
287941,2
287942,1
287943,7
287944,3
287945,6
287946,4
287947,8
287948,9
287949,9
287950,0
287951,9
287952,7
287953,8
287954,6
287955,4
287956,7
287957,7
287958,7
287959,1
287960,5
287961,7
287962,2
287963,7
287964,1
287965,4
287966,3
287967,2
287968,1
287969,5
287970,0
287971,6
287972,0
287973,0
287974,6
287975,0
287976,8
287977,2
287978,4
287979,7
287980,0
287981,5
287982,2
287983,6
287984,7
287985,0
287986,4
287987,0
287988,2
287989,8
287990,3
287991,1
287992,3
287993,6
287994,3
287995,9
287996,7
287997,2
287998,2
287999,9
288000,8
288001,8
288002,5
288003,2
288004,0
288005,1
288006,1
288007,1
288008,5
288009,8
288010,4
288011,6
288012,8
288013,7
288014,6
288015,6
288016,5
288017,6
288018,2
288019,8
288020,2
288021,2
288022,5
288023,6
288024,7
288025,5
288026,1
288027,2
288028,1
288029,8
288030,5
288031,6
288032,5
288033,1
288034,4
288035,0
288036,8
288037,4
288038,1
288039,3
288040,3
288041,2
288042,2
288043,3
288044,6
288045,2
288046,9
288047,3
288048,7
288049,7
288050,5
288051,2
288052,7
288053,1
288054,9
288055,5
288056,6
288057,7
288058,2
288059,1
288060,0
288061,4
288062,5
288063,1
288064,4
288065,1
288066,7
288067,7
288068,7
288069,9
288070,9
288071,6
288072,4
288073,5
288074,9
288075,1
288076,2
288077,4
288078,4
288079,0
288080,4
288081,9
288082,3
288083,3
288084,8
288085,6
288086,6
288087,2
288088,6
288089,9
288090,8
288091,6
288092,8
288093,4
288094,4
288095,4
288096,0
288097,9
288098,7
288099,6
288100,1
288101,6
288102,3
288103,9
288104,7
288105,4
288106,0
288107,9
288108,1
288109,0
288110,8
288111,9
288112,9
288113,8
288114,9
288115,7
288116,6
288117,8
288118,8
288119,1
288120,7
288121,9
288122,1
288123,5
288124,3
288125,3
288126,8
288127,6
288128,0
288129,8
288130,2
288131,8
288132,7
288133,7
288134,9
288135,0
288136,1
288137,9
288138,6
288139,6
288140,9
288141,9
288142,7
288143,8
288144,1
288145,2
288146,1
288147,7
288148,2
288149,4
288150,3
288151,5
288152,9
288153,7
288154,5
288155,8
288156,9
288157,0
288158,8
288159,7
288160,9
288161,5
288162,3
288163,4
288164,4
288165,7
288166,2
288167,7
288168,7
288169,7
288170,0
288171,7
288172,6
288173,4
288174,8
288175,2
288176,1
288177,4
288178,0
288179,6
288180,0
288181,3
288182,9
288183,0
288184,0
288185,7
288186,6
288187,0
288188,9
288189,4
288190,8
288191,4
288192,5
288193,8
288194,3
288195,8
288196,1
288197,0
288198,4
288199,7
288200,5
288201,8
288202,8
288203,6
288204,7
288205,0
288206,3
288207,8
288208,1
288209,8
288210,4
288211,4
288212,3
288213,3
288214,1
288215,3
288216,9
288217,2
288218,2
288219,3
288220,7
288221,5
288222,0
288223,9
288224,1
288225,3
288226,8
288227,6
288228,5
288229,4
288230,8
288231,1
288232,2
288233,1
288234,4
288235,7
288236,6
288237,8
288238,2
288239,1
288240,7
288241,2
288242,1
288243,2
288244,3
288245,7
288246,7
288247,1
288248,6
288249,9
288250,3
288251,3
288252,0
288253,8
288254,8
288255,1
288256,8
288257,7
288258,2
288259,9
288260,5
288261,9
288262,4
288263,1
288264,0
288265,7
288266,2
288267,7
288268,5
288269,0
288270,9
288271,7
288272,9
288273,0
288274,3
288275,0
288276,1
288277,6
288278,2
288279,6
288280,6
288281,6
288282,6
288283,7
288284,3
288285,4
288286,2
288287,1
288288,3
288289,5
288290,4
288291,1
288292,9
288293,1
288294,6
288295,2
288296,0
288297,3
288298,3
288299,7
288300,7
288301,9
288302,8
288303,4
288304,1
288305,0
288306,1
288307,1
288308,7
288309,2
288310,6
288311,1
288312,6
288313,8
288314,1
288315,2
288316,6
288317,0
288318,2
288319,9
288320,3
288321,0
288322,2
288323,0
288324,9
288325,7
288326,3
288327,7
288328,2
288329,0
288330,1
288331,2
288332,3
288333,5
288334,7
288335,4
288336,6
288337,4
288338,9
288339,9
288340,8
288341,7
288342,8
288343,1
288344,5
288345,9
288346,0
288347,9
288348,2
288349,8
288350,0
288351,2
288352,9
288353,6
288354,0
288355,6
288356,0
288357,2
288358,0
288359,6
288360,7
288361,8
288362,5
288363,7
288364,7
288365,9
288366,7
288367,4
288368,1
288369,9
288370,8
288371,0
288372,8
288373,6
288374,8
288375,6
288376,1
288377,8
288378,2
288379,9
288380,7
288381,5
288382,0
288383,3
288384,0
288385,3
288386,7
288387,1
288388,2
288389,1
288390,5
288391,2
288392,4
288393,0
288394,1
288395,2
288396,4
288397,8
288398,2
288399,1
288400,7
288401,5
288402,8
288403,9
288404,4
288405,0
288406,9
288407,3
288408,7
288409,3
288410,7
288411,9
288412,7
288413,1
288414,7
288415,2
288416,4
288417,8
288418,9
288419,0
288420,0
288421,2
288422,5
288423,4
288424,7
288425,4
288426,4
288427,9
288428,7
288429,3
288430,1
288431,2
288432,6
288433,6
288434,2
288435,5
288436,6
288437,2
288438,5
288439,1
288440,5
288441,3
288442,3
288443,2
288444,2
288445,4
288446,3
288447,4
288448,2
288449,7
288450,2
288451,2
288452,2
288453,0
288454,0
288455,8
288456,1
288457,7
288458,3
288459,1
288460,0
288461,8
288462,6
288463,7
288464,8
288465,4
288466,9
288467,5
288468,8
288469,8
288470,6
288471,7
288472,7
288473,5
288474,7
288475,4
288476,9
288477,2
288478,9
288479,1
288480,6
288481,5
288482,4
288483,6
288484,6
288485,7
288486,6
288487,7
288488,6
288489,0
288490,4
288491,8
288492,8
288493,6
288494,7
288495,3
288496,9
288497,3
288498,2
288499,1
288500,7
288501,9
288502,4
288503,4
288504,9
288505,1
288506,0
288507,0
288508,2
288509,0
288510,0
288511,8
288512,1
288513,2
